LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1800

3600 atoms
1 atom types
1800 bonds
1 bond types

-5.0000000000000000e-01 5.5000000000000000e+01 xlo xhi
-5.0000000000000000e-01 5.5000000000000000e+01 ylo yhi
0.0 175.0 zlo zhi

Atoms # full

3094 1547 1 0.0000000000000000e+00 2.3413606095209062e+01 2.3060799046543444e+01 1.5302415395821382e+02 0 0 0
3095 1548 1 0.0000000000000000e+00 6.3713349879815651e+00 2.9862100624655774e+00 1.1098902517055635e+02 0 0 0
3096 1548 1 0.0000000000000000e+00 5.4944187655323491e+00 2.7371252458940489e+00 1.1019641007294658e+02 0 0 0
3097 1549 1 0.0000000000000000e+00 6.8549887096944340e-01 3.7853691189046231e+01 1.6676706429341178e+02 0 0 0
3098 1549 1 0.0000000000000000e+00 5.0508608904725105e-01 3.7307731811535987e+01 1.6570468790708358e+02 0 0 0
3099 1550 1 0.0000000000000000e+00 5.1207081439463558e+01 4.2808394402474484e+01 1.5889699646817903e+02 0 0 0
3100 1550 1 0.0000000000000000e+00 5.0661489847496291e+01 4.3269225531550553e+01 1.5792271289280220e+02 0 0 0
3101 1551 1 0.0000000000000000e+00 2.7197619146904064e+01 2.1453134759813299e+01 1.2092360463187542e+02 0 0 0
3102 1551 1 0.0000000000000000e+00 2.8378207222124399e+01 2.1460649501473785e+01 1.2066783261365346e+02 0 0 0
3103 1552 1 0.0000000000000000e+00 8.2123020300126282e+00 3.2438415039261329e+01 1.5238378998933140e+02 0 0 0
3104 1552 1 0.0000000000000000e+00 8.9338530075069631e+00 3.1989300552558504e+01 1.5152534700071155e+02 0 0 0
3105 1553 1 0.0000000000000000e+00 2.6354177635571116e+01 5.0583965519743110e+01 1.1883893424886459e+02 0 0 0
3106 1553 1 0.0000000000000000e+00 2.6940028297443842e+01 5.1135150662658255e+01 1.1974017669139208e+02 0 0 0
3107 1554 1 0.0000000000000000e+00 3.0778197989854430e+01 5.4271881349875841e+01 1.5890821396763101e+02 0 0 0
3108 1554 1 0.0000000000000000e+00 3.1689943517720923e+01 5.4782436469104042e+01 1.5830214667545516e+02 0 0 0
3109 1555 1 0.0000000000000000e+00 9.5253133270510517e+00 3.9187981801504597e+00 1.3905914820168283e+02 0 0 0
3110 1555 1 0.0000000000000000e+00 1.0576275371565941e+01 4.4824594756197138e+00 1.3925157669484071e+02 0 0 0
3111 1556 1 0.0000000000000000e+00 3.0378034581944139e+01 2.8022647818950759e+01 1.2270645713539339e+02 0 0 0
3112 1556 1 0.0000000000000000e+00 3.1446333191227541e+01 2.8126515877567947e+01 1.2215218869158458e+02 0 0 0
3113 1557 1 0.0000000000000000e+00 4.0715015878307931e+01 8.3851928230216064e+00 1.1460567384412909e+02 0 0 0
3114 1557 1 0.0000000000000000e+00 3.9751170339407189e+01 7.8065683149853253e+00 1.1504778181266269e+02 0 0 0
3115 1558 1 0.0000000000000000e+00 3.3457675261795444e+01 2.5199805065892473e+01 1.3134711392595318e+02 0 0 0
3116 1558 1 0.0000000000000000e+00 3.2870594890102950e+01 2.6036637890359753e+01 1.3070344362131925e+02 0 0 0
3117 1559 1 0.0000000000000000e+00 1.4352089353758879e+01 9.6629034843066695e+00 1.1727569563915911e+02 0 0 0
3118 1559 1 0.0000000000000000e+00 1.5524631365688817e+01 9.3822282731040989e+00 1.1735073333685627e+02 0 0 0
3119 1560 1 0.0000000000000000e+00 3.7348888493826671e+01 1.2976042148115461e+01 1.2395556460067603e+02 0 0 0
3120 1560 1 0.0000000000000000e+00 3.7999449592493569e+01 1.2542174636238009e+01 1.2487632148446166e+02 0 0 0
3121 1561 1 0.0000000000000000e+00 8.2949405563981813e+00 5.0325675297116996e+00 1.6947974353455436e+02 0 0 0
3122 1561 1 0.0000000000000000e+00 8.6960634696268890e+00 4.7720978736379349e+00 1.6837045548956888e+02 0 0 0
3123 1562 1 0.0000000000000000e+00 3.4859726138545248e+01 5.8720396596128284e+00 1.3141493057263585e+02 0 0 0
3124 1562 1 0.0000000000000000e+00 3.5871355971063942e+01 6.4249765420663083e+00 1.3177566577466195e+02 0 0 0
3125 1563 1 0.0000000000000000e+00 5.1646871764572666e+01 2.7815073750957744e+01 1.5714151927306224e+02 0 0 0
3126 1563 1 0.0000000000000000e+00 5.1547440534188226e+01 2.8991731523401583e+01 1.5688685495092082e+02 0 0 0
3127 1564 1 0.0000000000000000e+00 4.2348741710253179e+01 2.6197434214686030e+01 1.3128358596635795e+02 0 0 0
3128 1564 1 0.0000000000000000e+00 4.3165387330283352e+01 2.6769350082787131e+01 1.3060148174331013e+02 0 0 0
3129 1565 1 0.0000000000000000e+00 3.5285847903843027e+01 5.0395216326814172e+01 1.3607938209599487e+02 0 0 0
3130 1565 1 0.0000000000000000e+00 3.6071357384342342e+01 5.1154062204665145e+01 1.3659551365840341e+02 0 0 0
3131 1566 1 0.0000000000000000e+00 2.9510177385840628e+01 4.3465517678496042e+01 1.1050207174632791e+02 0 0 0
3132 1566 1 0.0000000000000000e+00 2.9832739019147482e+01 4.2930500956704307e+01 1.1153598426686418e+02 0 0 0
3133 1567 1 0.0000000000000000e+00 1.1199320515594303e+01 2.9247330075210776e+01 1.2876522693385840e+02 0 0 0
3134 1567 1 0.0000000000000000e+00 1.2319720804490776e+01 2.9280136594713532e+01 1.2921566108544863e+02 0 0 0
3135 1568 1 0.0000000000000000e+00 4.4465996086175842e+01 4.2810476514524787e+01 1.5603423114513009e+02 0 0 0
3136 1568 1 0.0000000000000000e+00 4.5646732829053938e+01 4.2824401752373610e+01 1.5628904643464091e+02 0 0 0
3137 1569 1 0.0000000000000000e+00 5.1692471080386412e+01 2.6185520792850767e+01 1.6970561991384960e+02 0 0 0
3138 1569 1 0.0000000000000000e+00 5.1250549467327218e+01 2.5160824630099967e+01 1.6924305417586748e+02 0 0 0
3139 1570 1 0.0000000000000000e+00 4.2416647879366948e+01 3.1018268723162308e+01 1.3219788107401860e+02 0 0 0
3140 1570 1 0.0000000000000000e+00 4.1869619686795332e+01 3.1280715766380588e+01 1.3324246027448061e+02 0 0 0
3141 1571 1 0.0000000000000000e+00 5.2205585682959077e+00 1.1251166336433387e+01 1.6763260330948384e+02 0 0 0
3142 1571 1 0.0000000000000000e+00 5.5960475527564322e+00 1.0447910190224794e+01 1.6845300052189191e+02 0 0 0
3143 1572 1 0.0000000000000000e+00 2.8425393385271768e+01 2.8767102723828884e+01 1.4185182760965009e+02 0 0 0
3144 1572 1 0.0000000000000000e+00 2.7263580913585834e+01 2.8823938175957771e+01 1.4152590505440682e+02 0 0 0
3145 1573 1 0.0000000000000000e+00 4.9929723849927498e+01 1.9503889452044909e+01 1.2569003562889137e+02 0 0 0
3146 1573 1 0.0000000000000000e+00 5.0483016949397438e+01 1.8430724802086360e+01 1.2572809321891353e+02 0 0 0
3147 1574 1 0.0000000000000000e+00 2.4168977746363822e+01 1.9362957034443777e+01 1.1192793207187144e+02 0 0 0
3148 1574 1 0.0000000000000000e+00 2.5251317605016794e+01 1.9541013619634040e+01 1.1243399558847922e+02 0 0 0
3149 1575 1 0.0000000000000000e+00 5.3461652256033023e+00 3.8678897415021893e+01 1.6588489761618723e+02 0 0 0
3150 1575 1 0.0000000000000000e+00 5.3482181877852710e+00 3.7823131406713756e+01 1.6503229904454247e+02 0 0 0
3151 1576 1 0.0000000000000000e+00 3.0358118359711654e+01 5.3695865516027887e+01 1.5169818955619482e+02 0 0 0
3152 1576 1 0.0000000000000000e+00 3.1073004819407018e+01 5.3191405931492476e+01 1.5086528987597242e+02 0 0 0
3153 1577 1 0.0000000000000000e+00 3.6856719794279769e+01 1.0317282251913351e+01 1.2156744492215576e+02 0 0 0
3154 1577 1 0.0000000000000000e+00 3.7725169007875110e+01 9.4878155649735412e+00 1.2143688850269383e+02 0 0 0
3155 1578 1 0.0000000000000000e+00 6.2402798679006697e+00 -1.1576065495633842e-01 1.3696107175375542e+02 0 0 0
3156 1578 1 0.0000000000000000e+00 5.2486657901800520e+00 -1.7456398237953791e-01 1.3764846370130081e+02 0 0 0
3157 1579 1 0.0000000000000000e+00 4.8302849588410837e+01 5.4686802844902758e+01 1.2352060494215367e+02 0 -1 0
3158 1579 1 0.0000000000000000e+00 4.9221463707559053e+01 -5.3237479038064306e-02 1.2332599407178519e+02 0 0 0
3159 1580 1 0.0000000000000000e+00 4.2884645619181164e+01 4.3125227412488194e+01 1.4902765999124418e+02 0 0 0
3160 1580 1 0.0000000000000000e+00 4.2783351268247522e+01 4.2898459601413442e+01 1.4784546719210803e+02 0 0 0
3161 1581 1 0.0000000000000000e+00 4.2873735107008365e+01 4.1000191496358966e+01 1.2912011717706727e+02 0 0 0
3162 1581 1 0.0000000000000000e+00 4.3546909950876916e+01 4.0781296381485632e+01 1.2814124815709212e+02 0 0 0
3163 1582 1 0.0000000000000000e+00 4.1271937682818702e+01 3.0139267906625669e+01 1.6749129900415804e+02 0 0 0
3164 1582 1 0.0000000000000000e+00 4.1264117762636332e+01 3.1344603856240425e+01 1.6757109936389807e+02 0 0 0
3165 1583 1 0.0000000000000000e+00 1.1471267429052142e+01 4.1947006600185254e+01 1.2815442973191571e+02 0 0 0
3166 1583 1 0.0000000000000000e+00 1.2273863565652006e+01 4.2469621392418965e+01 1.2889062075363054e+02 0 0 0
3167 1584 1 0.0000000000000000e+00 1.8117986262076611e+00 1.2278399768898471e+01 1.1879077325206617e+02 0 0 0
3168 1584 1 0.0000000000000000e+00 1.5683654375049978e+00 1.1139019049751095e+01 1.1910985922711563e+02 0 0 0
3169 1585 1 0.0000000000000000e+00 4.9712224970630494e+01 4.0036788512463076e+01 1.1112811938974400e+02 0 0 0
3170 1585 1 0.0000000000000000e+00 4.9527414857462681e+01 3.9589802249650418e+01 1.1223505773623296e+02 0 0 0
3171 1586 1 0.0000000000000000e+00 2.8001782351086415e+01 3.1602547661323339e+01 1.1362815334537822e+02 0 0 0
3172 1586 1 0.0000000000000000e+00 2.8823475528048430e+01 3.1506626958156321e+01 1.1274787864868520e+02 0 0 0
3173 1587 1 0.0000000000000000e+00 3.1540451745252437e+01 2.3279482067759858e+01 1.3976121720740699e+02 0 0 0
3174 1587 1 0.0000000000000000e+00 3.1544831408943342e+01 2.4074490500581661e+01 1.3885170832328973e+02 0 0 0
3175 1588 1 0.0000000000000000e+00 3.9350513617672455e+01 1.7833441357196083e+01 1.4518824596996848e+02 0 0 0
3176 1588 1 0.0000000000000000e+00 3.9776161074067353e+01 1.8188102713728338e+01 1.4626170000487042e+02 0 0 0
3177 1589 1 0.0000000000000000e+00 3.0363488628117437e+01 1.1603502929546828e+01 1.6275560223738722e+02 0 0 0
3178 1589 1 0.0000000000000000e+00 3.1201377569906754e+01 1.2102687262922657e+01 1.6204284623247440e+02 0 0 0
3179 1590 1 0.0000000000000000e+00 5.2635938654483702e+01 3.4181330505657655e+01 1.2419438811698619e+02 0 0 0
3180 1590 1 0.0000000000000000e+00 5.2045064796249441e+01 3.4443665966317795e+01 1.2317394106312422e+02 0 0 0
3181 1591 1 0.0000000000000000e+00 3.9077524989699675e+01 3.7001454919268873e+01 1.1634327150579932e+02 0 0 0
3182 1591 1 0.0000000000000000e+00 4.0223129454818185e+01 3.7097794092614286e+01 1.1671418008372609e+02 0 0 0
3183 1592 1 0.0000000000000000e+00 1.3273861544682040e+01 2.4866319387823495e+01 1.3267306550418931e+02 0 0 0
3184 1592 1 0.0000000000000000e+00 1.2959011193463658e+01 2.4025790626926252e+01 1.3348154844058450e+02 0 0 0
3185 1593 1 0.0000000000000000e+00 1.2025977627252670e+01 3.9104130155391288e+00 1.3490132539749271e+02 0 0 0
3186 1593 1 0.0000000000000000e+00 1.2976051112293769e+01 4.1866125414615398e+00 1.3559438974869113e+02 0 0 0
3187 1594 1 0.0000000000000000e+00 5.0549870595838627e+01 1.7467574408049192e+01 1.3064861682485497e+02 0 0 0
3188 1594 1 0.0000000000000000e+00 4.9664538493442791e+01 1.7105989144679459e+01 1.3138665961885897e+02 0 0 0
3189 1595 1 0.0000000000000000e+00 4.0792329387252138e+01 5.4916783760631574e+01 1.6852293678314922e+02 0 0 0
3190 1595 1 0.0000000000000000e+00 4.0425657879684195e+01 5.3795211638325711e+01 1.6878157162226447e+02 0 0 0
3191 1596 1 0.0000000000000000e+00 4.1773544983242372e+00 3.1027865240292140e+01 1.3750298449410434e+02 0 0 0
3192 1596 1 0.0000000000000000e+00 4.2441975233941394e+00 2.9996963780443128e+01 1.3687685496271274e+02 0 0 0
3193 1597 1 0.0000000000000000e+00 2.9883532299580164e+01 5.0185184870070870e+01 1.1900542915963827e+02 0 0 0
3194 1597 1 0.0000000000000000e+00 2.9275344962408138e+01 5.1064957367217133e+01 1.1844384878589945e+02 0 0 0
3195 1598 1 0.0000000000000000e+00 1.7055212259871205e+01 2.7128140968598626e+00 1.1989283532297277e+02 0 0 0
3196 1598 1 0.0000000000000000e+00 1.8242911881793098e+01 2.8596348550645661e+00 1.1972828358932411e+02 0 0 0
3197 1599 1 0.0000000000000000e+00 1.9376353526155086e+01 4.6085817246956005e+01 1.5468492548067985e+02 0 0 0
3198 1599 1 0.0000000000000000e+00 2.0563195159032176e+01 4.5908934695385561e+01 1.5482415012440202e+02 0 0 0
3199 1600 1 0.0000000000000000e+00 1.7784485043307996e+01 4.2097950976560554e+01 1.5279966280722005e+02 0 0 0
3200 1600 1 0.0000000000000000e+00 1.8984500108363335e+01 4.2235493163514889e+01 1.5281726935282262e+02 0 0 0
3201 1601 1 0.0000000000000000e+00 4.9869343014256067e+01 3.6808075706518792e+01 1.2472924443921771e+02 0 0 0
3202 1601 1 0.0000000000000000e+00 5.0935172516008187e+01 3.6684441444649067e+01 1.2417427953718628e+02 0 0 0
3203 1602 1 0.0000000000000000e+00 3.8535201389543353e+01 5.1799067364073977e+01 1.1113164137370866e+02 0 0 0
3204 1602 1 0.0000000000000000e+00 3.9730312669572548e+01 5.1695724196962772e+01 1.1098918710680736e+02 0 0 0
3205 1603 1 0.0000000000000000e+00 3.9285869240724516e+01 2.7699297558007991e+01 1.3048590359089363e+02 0 0 0
3206 1603 1 0.0000000000000000e+00 3.9122049004531398e+01 2.7182650458055285e+01 1.2940631908548235e+02 0 0 0
3207 1604 1 0.0000000000000000e+00 2.3466308247265481e+01 4.4722663251188457e+01 1.4413189470238419e+02 0 0 0
3208 1604 1 0.0000000000000000e+00 2.3856731448039824e+01 4.3605495745032293e+01 1.4437432095402775e+02 0 0 0
3209 1605 1 0.0000000000000000e+00 2.6467233727280806e+01 4.2709219534980392e+01 1.2313337709551904e+02 0 0 0
3210 1605 1 0.0000000000000000e+00 2.7671360933691716e+01 4.2651247430195994e+01 1.2321071341200697e+02 0 0 0
3211 1606 1 0.0000000000000000e+00 5.1686158583661985e+01 1.5029843387437156e+01 1.2700807316179755e+02 0 0 0
3212 1606 1 0.0000000000000000e+00 5.1414159129723608e+01 1.6009965484271568e+01 1.2765971798250446e+02 0 0 0
3213 1607 1 0.0000000000000000e+00 3.6064524619148173e+01 4.5772013647580671e+01 1.4061495016533186e+02 0 0 0
3214 1607 1 0.0000000000000000e+00 3.7048842383361986e+01 4.5587197540861958e+01 1.4129039486754701e+02 0 0 0
3215 1608 1 0.0000000000000000e+00 2.1895007578506572e+01 2.6589046074854679e+01 1.3731852151900029e+02 0 0 0
3216 1608 1 0.0000000000000000e+00 2.3041759928808467e+01 2.6662449369012606e+01 1.3769112721337956e+02 0 0 0
3217 1609 1 0.0000000000000000e+00 3.4971601136267672e+01 4.6378389358432585e+01 1.1137754405876289e+02 0 0 0
3218 1609 1 0.0000000000000000e+00 3.5090551165188252e+01 4.5215341211195351e+01 1.1168157349455463e+02 0 0 0
3219 1610 1 0.0000000000000000e+00 3.1607825511800883e+01 4.9832757739135033e+01 1.6729474147418944e+02 0 0 0
3220 1610 1 0.0000000000000000e+00 3.2735429472249749e+01 5.0253759200008858e+01 1.6739736251648651e+02 0 0 0
3221 1611 1 0.0000000000000000e+00 1.0691650883175092e+00 4.2938575635425231e+01 1.2816664619957263e+02 0 0 0
3222 1611 1 0.0000000000000000e+00 1.6477110081084767e+00 4.3597976996120842e+01 1.2733614125424961e+02 0 0 0
3223 1612 1 0.0000000000000000e+00 3.8850996006715221e+01 2.4106237285016086e+01 1.6211515052426250e+02 0 0 0
3224 1612 1 0.0000000000000000e+00 3.9800893929655501e+01 2.4207923297739683e+01 1.6285448663917242e+02 0 0 0
3225 1613 1 0.0000000000000000e+00 3.4323454659661671e+01 5.2110284048768293e+01 1.5177598982329312e+02 0 0 0
3226 1613 1 0.0000000000000000e+00 3.4293145754897857e+01 5.3092883453163324e+01 1.5107396148997992e+02 0 0 0
3227 1614 1 0.0000000000000000e+00 8.6500060976344848e+00 2.8586982597820626e+01 1.1273306824574415e+02 0 0 0
3228 1614 1 0.0000000000000000e+00 9.4335344602880973e+00 2.8479174407006145e+01 1.1364615350951236e+02 0 0 0
3229 1615 1 0.0000000000000000e+00 4.6403906599833071e+01 2.8034140149420093e+01 1.6598765652332833e+02 0 0 0
3230 1615 1 0.0000000000000000e+00 4.7398891772302797e+01 2.7598100338136920e+01 1.6651599144507924e+02 0 0 0
3231 1616 1 0.0000000000000000e+00 1.4308760692633010e+01 3.7677567562547416e+01 1.4844270795634958e+02 0 0 0
3232 1616 1 0.0000000000000000e+00 1.5472228194217406e+01 3.7402653732381033e+01 1.4861599892189656e+02 0 0 0
3233 1617 1 0.0000000000000000e+00 4.3449413204432190e+01 1.2516482728924306e+01 1.1489033766222906e+02 0 0 0
3234 1617 1 0.0000000000000000e+00 4.2340434027405664e+01 1.2445942769815709e+01 1.1536410268741614e+02 0 0 0
3235 1618 1 0.0000000000000000e+00 3.3545952314973562e+01 5.2189674359325295e+01 1.4199942456476603e+02 0 0 0
3236 1618 1 0.0000000000000000e+00 3.4628136549229083e+01 5.2721866294655769e+01 1.4206951755370218e+02 0 0 0
3237 1619 1 0.0000000000000000e+00 4.7608398357421152e+01 4.9405502382809615e+01 1.1112423090101674e+02 0 0 0
3238 1619 1 0.0000000000000000e+00 4.8455699206810507e+01 4.9882259658528071e+01 1.1040725965286686e+02 0 0 0
3239 1620 1 0.0000000000000000e+00 1.2715216627315538e+01 4.8443858240679958e+01 1.4809477583583171e+02 0 0 0
3240 1620 1 0.0000000000000000e+00 1.3368664651245837e+01 4.9348790540314468e+01 1.4763285894601304e+02 0 0 0
3241 1621 1 0.0000000000000000e+00 5.0368071036477389e+01 4.7815393308036803e+01 1.4682592733298233e+02 0 0 0
3242 1621 1 0.0000000000000000e+00 5.1283096760284892e+01 4.7361766875479134e+01 1.4618078007502058e+02 0 0 0
3243 1622 1 0.0000000000000000e+00 5.3438852153094132e+01 5.4684472549211286e+01 1.2168946065727415e+02 0 0 0
3244 1622 1 0.0000000000000000e+00 5.4447702711088255e+01 5.4643129764307041e+01 1.2102630507539966e+02 0 0 0
3245 1623 1 0.0000000000000000e+00 5.2164348983658719e+01 3.9678493011869989e+01 1.5269289271000369e+02 0 0 0
3246 1623 1 0.0000000000000000e+00 5.3085301485507351e+01 4.0196942262166345e+01 1.5210781078052210e+02 0 0 0
3247 1624 1 0.0000000000000000e+00 1.1336641826017170e+01 1.6047558712118093e+01 1.5073572967292381e+02 0 0 0
3248 1624 1 0.0000000000000000e+00 1.2497844874965844e+01 1.6170424709387330e+01 1.5104520572341454e+02 0 0 0
3249 1625 1 0.0000000000000000e+00 3.5729701359201769e+01 1.4071351510186596e+00 1.4067447835927769e+02 0 0 0
3250 1625 1 0.0000000000000000e+00 3.5852821482239918e+01 2.0542609594402896e+00 1.4168706594728067e+02 0 0 0
3251 1626 1 0.0000000000000000e+00 2.0930379465393028e+01 1.5894482933048456e+01 1.1199173461604785e+02 0 0 0
3252 1626 1 0.0000000000000000e+00 2.1264225228143903e+01 1.4826601342104583e+01 1.1153627889436190e+02 0 0 0
3253 1627 1 0.0000000000000000e+00 8.9899726537123623e+00 3.4481427369167072e+01 1.2497112281308179e+02 0 0 0
3254 1627 1 0.0000000000000000e+00 9.4641392769476607e+00 3.4777791233860547e+01 1.2604191619796686e+02 0 0 0
3255 1628 1 0.0000000000000000e+00 1.4247867363863129e+01 5.3391224317077921e+01 1.3286887483721077e+02 0 0 0
3256 1628 1 0.0000000000000000e+00 1.5449143839966542e+01 5.3276078448184997e+01 1.3292309897240401e+02 0 0 0
3257 1629 1 0.0000000000000000e+00 4.5522759010066942e+01 5.0161547966124729e+01 1.6142353745837269e+02 0 0 0
3258 1629 1 0.0000000000000000e+00 4.4637112726548899e+01 5.0802729336239281e+01 1.6193713371138543e+02 0 0 0
3259 1630 1 0.0000000000000000e+00 9.9734449557811331e+00 3.8619288298218990e+01 1.1454700063114612e+02 0 0 0
3260 1630 1 0.0000000000000000e+00 1.1070088025310760e+01 3.9039524913223360e+01 1.1482991257055892e+02 0 0 0
3261 1631 1 0.0000000000000000e+00 1.9421510725039943e+00 5.7510698522217334e+00 1.2507716008782681e+02 0 0 0
3262 1631 1 0.0000000000000000e+00 1.2523242128298082e+00 4.7950507529984092e+00 1.2481366362562612e+02 0 0 0
3263 1632 1 0.0000000000000000e+00 3.5615416995097299e+01 3.4669043662609852e+01 1.6809234507288394e+02 0 0 0
3264 1632 1 0.0000000000000000e+00 3.5231398394878049e+01 3.5757215653161325e+01 1.6773502807963442e+02 0 0 0
3265 1633 1 0.0000000000000000e+00 5.1901602109443445e+01 2.1254499443400558e+01 1.4319852066808883e+02 0 0 0
3266 1633 1 0.0000000000000000e+00 5.2526831749545565e+01 2.0433368584867598e+01 1.4382629133505466e+02 0 0 0
3267 1634 1 0.0000000000000000e+00 3.8515798286272855e+00 3.1216102214408174e+01 1.4900455037542636e+02 0 0 0
3268 1634 1 0.0000000000000000e+00 4.9795136753876488e+00 3.0972419764590633e+01 1.4936182911952304e+02 0 0 0
3269 1635 1 0.0000000000000000e+00 5.1025571766925061e+01 3.6677864990999616e+01 1.1181871381339505e+02 0 0 0
3270 1635 1 0.0000000000000000e+00 5.2196125254453939e+01 3.6383973325760330e+01 1.1176678865632411e+02 0 0 0
3271 1636 1 0.0000000000000000e+00 3.8657379970186945e+01 1.9246639678451888e+01 1.1643783212560436e+02 0 0 0
3272 1636 1 0.0000000000000000e+00 3.9604279633035169e+01 1.9466311675631228e+01 1.1715504146892971e+02 0 0 0
3273 1637 1 0.0000000000000000e+00 2.0446357459713102e+01 1.0299231864910299e+01 1.5579987875530253e+02 0 0 0
3274 1637 1 0.0000000000000000e+00 2.0129527670647565e+01 9.6021541068544511e+00 1.5673420497455601e+02 0 0 0
3275 1638 1 0.0000000000000000e+00 1.3826031170888573e+01 5.0988181352100334e+01 1.3384822934198630e+02 0 0 0
3276 1638 1 0.0000000000000000e+00 1.3063780234506496e+01 5.0072109122838022e+01 1.3404583799756350e+02 0 0 0
3277 1639 1 0.0000000000000000e+00 3.4791824002805200e+01 1.1544871602584605e-01 1.2394267238704464e+02 0 0 0
3278 1639 1 0.0000000000000000e+00 3.5997979647327085e+01 1.1449905735526611e-01 1.2387595163063105e+02 0 0 0
3279 1640 1 0.0000000000000000e+00 2.0066503596521848e+01 4.5703768608760925e+01 1.6562740843875409e+02 0 0 0
3280 1640 1 0.0000000000000000e+00 2.0764650914244029e+01 4.6510093833284486e+01 1.6506022773117107e+02 0 0 0
3281 1641 1 0.0000000000000000e+00 3.1625048122055858e+01 3.8863405463333116e+01 1.4540094985193520e+02 0 0 0
3282 1641 1 0.0000000000000000e+00 3.1310124777074492e+01 3.8587510220403395e+01 1.4653407345583486e+02 0 0 0
3283 1642 1 0.0000000000000000e+00 2.9950370469100850e+01 5.0355288581260396e+01 1.1286075138877445e+02 0 0 0
3284 1642 1 0.0000000000000000e+00 2.9935011382656743e+01 5.1257493908533334e+01 1.1366390370677144e+02 0 0 0
3285 1643 1 0.0000000000000000e+00 4.0724167852813494e+01 1.1035419991366215e+01 1.3021958237703703e+02 0 0 0
3286 1643 1 0.0000000000000000e+00 4.0204733723124789e+01 1.2013366803423285e+01 1.2973680684151148e+02 0 0 0
3287 1644 1 0.0000000000000000e+00 1.7461079040411466e+01 4.9493699709821264e+01 1.3573146508109986e+02 0 0 0
3288 1644 1 0.0000000000000000e+00 1.8436957090710703e+01 4.8799556060428621e+01 1.3588986528612506e+02 0 0 0
3289 1645 1 0.0000000000000000e+00 6.9186312760762858e+00 2.8277396210706701e+01 1.2850948280374817e+02 0 0 0
3290 1645 1 0.0000000000000000e+00 6.5087622271441825e+00 2.7925212415723511e+01 1.2742909493947039e+02 0 0 0
3291 1646 1 0.0000000000000000e+00 3.5695451222445172e+01 4.9078446851782800e+01 1.5717097488458518e+02 0 0 0
3292 1646 1 0.0000000000000000e+00 3.6209755185396688e+01 4.9725649746304128e+01 1.5629013219317221e+02 0 0 0
3293 1647 1 0.0000000000000000e+00 4.2069713633008945e+01 5.6945227215049821e+00 1.5536662116714552e+02 0 0 0
3294 1647 1 0.0000000000000000e+00 4.2979681307040153e+01 6.4862346838155540e+00 1.5543306664067507e+02 0 0 0
3295 1648 1 0.0000000000000000e+00 1.2883838773713403e+01 2.4325384250186023e+01 1.1135655754863920e+02 0 0 0
3296 1648 1 0.0000000000000000e+00 1.3256536585335841e+01 2.3963275290419087e+01 1.1026603591085829e+02 0 0 0
3297 1649 1 0.0000000000000000e+00 3.4847506332383858e+01 3.4255759393798506e+01 1.3075111704186361e+02 0 0 0
3298 1649 1 0.0000000000000000e+00 3.5451041794348399e+01 3.4442606595202200e+01 1.2972150688773786e+02 0 0 0
3299 1650 1 0.0000000000000000e+00 5.3461802162751844e+01 4.6464825743435672e+00 1.6200283643142265e+02 0 0 0
3300 1650 1 0.0000000000000000e+00 5.3811174504995513e+01 4.2723722554739094e+00 1.6090864977650935e+02 0 0 0
3301 1651 1 0.0000000000000000e+00 4.6837483627293842e+01 2.3780987573525185e+00 1.4459242618400413e+02 0 0 0
3302 1651 1 0.0000000000000000e+00 4.7668933932401778e+01 1.9818270470091481e+00 1.4381081047170204e+02 0 0 0
3303 1652 1 0.0000000000000000e+00 2.4454122847405642e+01 3.3554994610480335e+01 1.1528222369640362e+02 0 0 0
3304 1652 1 0.0000000000000000e+00 2.5502770748441144e+01 3.2955670786451549e+01 1.1526191277310217e+02 0 0 0
3305 1653 1 0.0000000000000000e+00 4.8430142031664268e+01 3.9772178966249712e+01 1.3770162231698714e+02 0 0 0
3306 1653 1 0.0000000000000000e+00 4.9521613422611374e+01 3.9381741044485537e+01 1.3736175111786537e+02 0 0 0
3307 1654 1 0.0000000000000000e+00 9.7504415864202727e+00 4.1488400065014552e+01 1.6018497480226327e+02 0 0 0
3308 1654 1 0.0000000000000000e+00 9.4046079891446688e+00 4.2429816454936436e+01 1.6085832337750631e+02 0 0 0
3309 1655 1 0.0000000000000000e+00 2.3051375896992198e+01 3.0980633125046928e+01 1.1105079241792052e+02 0 0 0
3310 1655 1 0.0000000000000000e+00 2.3821001813830947e+01 3.1071552679560504e+01 1.1012414600059773e+02 0 0 0
3311 1656 1 0.0000000000000000e+00 2.5705211313494893e+01 3.8058152212757292e+01 1.4592184848508353e+02 0 0 0
3312 1656 1 0.0000000000000000e+00 2.6874205723155541e+01 3.8203982771034731e+01 1.4618914891242073e+02 0 0 0
3313 1657 1 0.0000000000000000e+00 4.1083185450356865e+01 4.1340467544683086e+01 1.2508751421337278e+02 0 0 0
3314 1657 1 0.0000000000000000e+00 4.0232286144477584e+01 4.0790626837988135e+01 1.2442955557598334e+02 0 0 0
3315 1658 1 0.0000000000000000e+00 2.1754423247048692e+01 4.0432133468010903e+01 1.3916887421896473e+02 0 0 0
3316 1658 1 0.0000000000000000e+00 2.1579071466170888e+01 3.9613511613448480e+01 1.3829802749756323e+02 0 0 0
